Begin,End,Label,Type,Speaker
1.01,1.27,af,words,013191
1.42,1.85,hverju,words,013191
1.85,2.25,ertu,words,013191
2.25,2.76,svona,words,013191
2.76,3.41,þrjóskur,words,013191
3.41,3.9,sólbjört,words,013191
1.01,1.22,aː,phones,013191
1.22,1.27,v,phones,013191
1.42,1.48,k,phones,013191
1.48,1.5,v,phones,013191
1.5,1.61,ɛ,phones,013191
1.61,1.62,r,phones,013191
1.62,1.78,j,phones,013191
1.78,1.85,ʏ,phones,013191
1.85,1.96,ɛ,phones,013191
1.96,2.09,r̥,phones,013191
2.09,2.19,t,phones,013191
2.19,2.25,ʏ,phones,013191
2.25,2.35,s,phones,013191
2.35,2.37,v,phones,013191
2.37,2.48,ɔː,phones,013191
2.48,2.55,n,phones,013191
2.55,2.76,a,phones,013191
2.76,2.77,θ,phones,013191
2.77,2.8,r,phones,013191
2.8,2.87,j,phones,013191
2.87,2.95,ou,phones,013191
2.95,3.15,s,phones,013191
3.15,3.23,k,phones,013191
3.23,3.27,ʏ,phones,013191
3.27,3.41,r,phones,013191
3.41,3.9,spn,phones,013191
