Begin,End,Label,Type,Speaker
0.45,0.71,viltu,words,014022
0.71,1.03,kannski,words,014022
1.03,1.33,játa,words,014022
1.33,1.75,núna,words,014022
0.45,0.51,v,phones,014022
0.51,0.57,ɪ,phones,014022
0.57,0.59,l̥,phones,014022
0.59,0.68,t,phones,014022
0.68,0.71,ʏ,phones,014022
0.71,0.78,kʰ,phones,014022
0.78,0.81,a,phones,014022
0.81,0.84,n,phones,014022
0.84,0.91,s,phones,014022
0.91,0.97,c,phones,014022
0.97,1.03,ɪ,phones,014022
1.03,1.11,j,phones,014022
1.11,1.24,auː,phones,014022
1.24,1.29,t,phones,014022
1.29,1.33,a,phones,014022
1.33,1.4,n,phones,014022
1.4,1.5,uː,phones,014022
1.5,1.59,n,phones,014022
1.59,1.75,a,phones,014022
