Begin,End,Label,Type,Speaker
0.52,0.87,hvaða,words,016346
0.87,1.49,söngkona,words,016346
1.49,1.98,birtist,words,016346
1.98,2.07,í,words,016346
2.07,2.7,kvikmyndinni,words,016346
2.7,3.09,mad,words,016346
3.09,3.53,max,words,016346
0.52,0.61,k,phones,016346
0.61,0.63,v,phones,016346
0.63,0.79,aː,phones,016346
0.79,0.8,ð,phones,016346
0.8,0.87,a,phones,016346
0.87,0.97,s,phones,016346
0.97,1.07,œy,phones,016346
1.07,1.17,ŋ,phones,016346
1.17,1.24,k,phones,016346
1.24,1.28,ɔ,phones,016346
1.28,1.36,n,phones,016346
1.36,1.49,a,phones,016346
1.49,1.55,p,phones,016346
1.55,1.62,ɪ,phones,016346
1.62,1.77,r̥,phones,016346
1.77,1.82,t,phones,016346
1.82,1.87,ɪ,phones,016346
1.87,1.93,s,phones,016346
1.93,1.98,t,phones,016346
1.98,2.07,iː,phones,016346
2.07,2.16,k,phones,016346
2.16,2.18,v,phones,016346
2.18,2.31,ɪː,phones,016346
2.31,2.39,k,phones,016346
2.39,2.42,m,phones,016346
2.42,2.47,ɪ,phones,016346
2.47,2.52,n,phones,016346
2.52,2.58,t,phones,016346
2.58,2.62,ɪ,phones,016346
2.62,2.67,n,phones,016346
2.67,2.7,ɪ,phones,016346
2.7,3.09,spn,phones,016346
3.09,3.13,m,phones,016346
3.13,3.24,a,phones,016346
3.24,3.3,k,phones,016346
3.3,3.53,s,phones,016346
