Begin,End,Label,Type,Speaker
0.77,1.06,geturðu,words,010680
1.06,1.22,ekki,words,010680
1.22,1.55,útvegað,words,010680
1.55,1.73,mér,words,010680
1.73,2.62,heróín,words,010680
0.77,0.84,c,phones,010680
0.84,0.93,ɛː,phones,010680
0.93,0.98,t,phones,010680
0.98,1.02,ʏ,phones,010680
1.02,1.03,r,phones,010680
1.03,1.06,ʏ,phones,010680
1.06,1.09,ɛ,phones,010680
1.09,1.12,h,phones,010680
1.12,1.15,c,phones,010680
1.15,1.22,ɪ,phones,010680
1.22,1.36,uː,phones,010680
1.36,1.41,t,phones,010680
1.41,1.43,v,phones,010680
1.43,1.49,ɛ,phones,010680
1.49,1.51,ɣ,phones,010680
1.51,1.54,a,phones,010680
1.54,1.55,ð,phones,010680
1.55,1.61,m,phones,010680
1.61,1.64,j,phones,010680
1.64,1.68,ɛː,phones,010680
1.68,1.73,r,phones,010680
1.73,2.62,spn,phones,010680
