Begin,End,Label,Type,Speaker
1.26,1.43,má,words,011670
1.43,1.6,ekki,words,011670
1.6,1.78,bjóða,words,011670
1.78,1.91,þér,words,011670
1.91,2.31,kaffi,words,011670
2.31,2.69,jói,words,011670
1.26,1.33,m,phones,011670
1.33,1.43,auː,phones,011670
1.43,1.46,ɛ,phones,011670
1.46,1.49,h,phones,011670
1.49,1.54,c,phones,011670
1.54,1.6,ɪ,phones,011670
1.6,1.64,p,phones,011670
1.64,1.69,j,phones,011670
1.69,1.72,ouː,phones,011670
1.72,1.75,ð,phones,011670
1.75,1.78,a,phones,011670
1.78,1.79,θ,phones,011670
1.79,1.82,j,phones,011670
1.82,1.85,ɛː,phones,011670
1.85,1.91,r,phones,011670
1.91,2.03,kʰ,phones,011670
2.03,2.07,a,phones,011670
2.07,2.23,f,phones,011670
2.23,2.31,ɪ,phones,011670
2.31,2.38,j,phones,011670
2.38,2.5,ouː,phones,011670
2.5,2.69,ɪ,phones,011670
