Begin,End,Label,Type,Speaker
0.46,0.72,hvort,words,016284
0.72,0.88,sjáið,words,016284
1.04,1.22,þið,words,016284
1.22,1.42,gamla,words,016284
1.42,1.52,eða,words,016284
1.9,2.15,unga,words,016284
2.15,2.3,konu,words,016284
0.46,0.52,k,phones,016284
0.52,0.54,v,phones,016284
0.54,0.57,ɔ,phones,016284
0.57,0.67,r̥,phones,016284
0.67,0.72,t,phones,016284
0.72,0.78,s,phones,016284
0.78,0.81,j,phones,016284
0.81,0.84,auː,phones,016284
0.84,0.87,ɪ,phones,016284
0.87,0.88,ð,phones,016284
1.04,1.05,θ,phones,016284
1.05,1.21,ɪː,phones,016284
1.21,1.22,ð,phones,016284
1.22,1.27,k,phones,016284
1.27,1.3,a,phones,016284
1.3,1.33,m,phones,016284
1.33,1.36,l,phones,016284
1.36,1.42,a,phones,016284
1.42,1.46,ɛː,phones,016284
1.46,1.49,ð,phones,016284
1.49,1.52,a,phones,016284
1.9,1.93,u,phones,016284
1.93,2.01,ŋ,phones,016284
2.01,2.05,k,phones,016284
2.05,2.15,a,phones,016284
2.15,2.2,kʰ,phones,016284
2.2,2.23,ɔː,phones,016284
2.23,2.27,n,phones,016284
2.27,2.3,ʏ,phones,016284
