Begin,End,Label,Type,Speaker
0.75,1.17,hvernig,words,017810
1.17,1.32,er,words,017810
1.32,1.72,hægt,words,017810
1.72,1.79,að,words,017810
1.79,2.19,hæla,words,017810
2.19,2.75,einhverjum,words,017810
2.75,3.02,upp,words,017810
3.14,3.48,í,words,017810
3.51,4.36,hástert,words,017810
0.75,0.86,k,phones,017810
0.86,0.88,v,phones,017810
0.88,0.98,ɛ,phones,017810
0.98,1.07,t,phones,017810
1.07,1.12,n,phones,017810
1.12,1.15,ɪ,phones,017810
1.15,1.17,ɣ,phones,017810
1.17,1.29,ɛː,phones,017810
1.29,1.32,r,phones,017810
1.32,1.4,h,phones,017810
1.4,1.52,ai,phones,017810
1.52,1.65,x,phones,017810
1.65,1.72,t,phones,017810
1.72,1.78,aː,phones,017810
1.78,1.79,ð,phones,017810
1.79,1.86,h,phones,017810
1.86,2.05,aiː,phones,017810
2.05,2.14,l,phones,017810
2.14,2.19,a,phones,017810
2.19,2.33,ei,phones,017810
2.33,2.41,ŋ̊,phones,017810
2.41,2.46,k,phones,017810
2.46,2.48,v,phones,017810
2.48,2.54,ɛ,phones,017810
2.54,2.55,r,phones,017810
2.55,2.59,j,phones,017810
2.59,2.64,ʏ,phones,017810
2.64,2.75,m,phones,017810
2.75,2.89,ʏ,phones,017810
2.89,2.99,h,phones,017810
2.99,3.02,p,phones,017810
3.14,3.48,iː,phones,017810
3.51,3.66,h,phones,017810
3.66,3.78,auː,phones,017810
3.78,3.91,s,phones,017810
3.91,3.95,t,phones,017810
3.95,4.04,ɛ,phones,017810
4.04,4.21,r̥,phones,017810
4.21,4.36,t,phones,017810
