Begin,End,Label,Type,Speaker
0.84,1.1,en,words,013449
1.1,1.4,hver,words,013449
1.4,1.84,tekur,words,013449
1.84,2.08,við,words,013449
2.08,2.28,af,words,013449
2.28,2.75,willum,words,013449
0.84,1.0,ɛ,phones,013449
1.0,1.1,n,phones,013449
1.1,1.17,k,phones,013449
1.17,1.19,v,phones,013449
1.19,1.32,ɛː,phones,013449
1.32,1.4,r,phones,013449
1.4,1.46,tʰ,phones,013449
1.46,1.64,ɛː,phones,013449
1.64,1.69,k,phones,013449
1.69,1.75,ʏ,phones,013449
1.75,1.84,r,phones,013449
1.84,1.86,v,phones,013449
1.86,2.07,ɪː,phones,013449
2.07,2.08,ð,phones,013449
2.08,2.26,aː,phones,013449
2.26,2.28,v,phones,013449
2.28,2.75,spn,phones,013449
