Begin,End,Label,Type,Speaker
0.09,0.61,siggi,words,017309
0.89,1.18,hvaða,words,017309
1.18,1.61,myndir,words,017309
1.61,1.76,eru,words,017309
1.76,1.85,í,words,017309
1.85,2.15,bíó,words,017309
2.15,2.22,á,words,017309
2.22,2.89,miðvikudaginn,words,017309
0.09,0.24,s,phones,017309
0.24,0.39,ɪ,phones,017309
0.39,0.45,c,phones,017309
0.45,0.61,ɪ,phones,017309
0.89,0.96,k,phones,017309
0.96,0.98,v,phones,017309
0.98,1.13,aː,phones,017309
1.13,1.14,ð,phones,017309
1.14,1.18,a,phones,017309
1.18,1.26,m,phones,017309
1.26,1.33,ɪ,phones,017309
1.33,1.47,n,phones,017309
1.47,1.53,t,phones,017309
1.53,1.6,ɪ,phones,017309
1.6,1.61,r,phones,017309
1.61,1.71,ɛː,phones,017309
1.71,1.72,r,phones,017309
1.72,1.76,ʏ,phones,017309
1.76,1.85,iː,phones,017309
1.85,1.89,p,phones,017309
1.89,2.0,iː,phones,017309
2.0,2.07,j,phones,017309
2.07,2.15,ou,phones,017309
2.15,2.22,auː,phones,017309
2.22,2.26,m,phones,017309
2.26,2.3,ɪ,phones,017309
2.3,2.45,ð,phones,017309
2.45,2.47,v,phones,017309
2.47,2.5,ɪ,phones,017309
2.5,2.51,k,phones,017309
2.51,2.54,ʏ,phones,017309
2.54,2.59,t,phones,017309
2.59,2.69,aiː,phones,017309
2.69,2.72,j,phones,017309
2.72,2.75,ɪ,phones,017309
2.75,2.89,n,phones,017309
