Begin,End,Label,Type,Speaker
1.17,2.15,ugluspegill,words,014088
2.42,2.57,er,words,014088
2.57,3.04,opið,words,014088
3.04,3.11,í,words,014088
3.11,3.98,sundhöllinni,words,014088
1.17,2.15,spn,phones,014088
2.42,2.52,ɛː,phones,014088
2.52,2.57,r,phones,014088
2.57,2.82,ɔː,phones,014088
2.82,2.91,p,phones,014088
2.91,3.03,ɪ,phones,014088
3.03,3.04,ð,phones,014088
3.04,3.11,iː,phones,014088
3.11,3.18,s,phones,014088
3.18,3.25,ʏ,phones,014088
3.25,3.35,n,phones,014088
3.35,3.39,t,phones,014088
3.39,3.59,h,phones,014088
3.59,3.68,œ,phones,014088
3.68,3.74,t,phones,014088
3.74,3.79,l,phones,014088
3.79,3.83,ɪ,phones,014088
3.83,3.9,n,phones,014088
3.9,3.98,ɪ,phones,014088
