Begin,End,Label,Type,Speaker
0.54,1.4,dóttir,words,012876
1.4,2.3,móður,words,012876
2.3,3.11,minnar,words,012876
0.54,0.59,t,phones,012876
0.59,0.73,ou,phones,012876
0.73,1.0,h,phones,012876
1.0,1.04,t,phones,012876
1.04,1.3,ɪ,phones,012876
1.3,1.4,r,phones,012876
1.4,1.56,m,phones,012876
1.56,1.76,ouː,phones,012876
1.76,1.92,ð,phones,012876
1.92,2.1,ʏ,phones,012876
2.1,2.3,r,phones,012876
2.3,2.42,m,phones,012876
2.42,2.52,ɪ,phones,012876
2.52,2.71,n,phones,012876
2.71,2.9,a,phones,012876
2.9,3.11,r,phones,012876
