Begin,End,Label,Type,Speaker
0.67,0.81,en,words,010199
0.81,0.91,er,words,010199
0.91,1.12,hægt,words,010199
1.12,1.16,að,words,010199
1.16,1.68,segja,words,010199
1.68,1.78,að,words,010199
1.78,2.03,einhver,words,010199
2.03,2.18,sé,words,010199
2.18,2.94,snjallari,words,010199
2.94,3.6,klárari,words,010199
3.6,3.83,eða,words,010199
3.83,4.48,gáfaðri,words,010199
4.48,4.65,en,words,010199
4.65,5.19,annar,words,010199
0.67,0.75,ɛ,phones,010199
0.75,0.81,n,phones,010199
0.81,0.88,ɛː,phones,010199
0.88,0.91,r,phones,010199
0.91,0.94,h,phones,010199
0.94,1.02,ai,phones,010199
1.02,1.07,x,phones,010199
1.07,1.12,t,phones,010199
1.12,1.15,aː,phones,010199
1.15,1.16,ð,phones,010199
1.16,1.32,s,phones,010199
1.32,1.45,eiː,phones,010199
1.45,1.62,j,phones,010199
1.62,1.68,a,phones,010199
1.68,1.74,aː,phones,010199
1.74,1.78,ð,phones,010199
1.78,1.85,ei,phones,010199
1.85,1.92,ŋ̊,phones,010199
1.92,1.97,k,phones,010199
1.97,1.99,v,phones,010199
1.99,2.02,ɛ,phones,010199
2.02,2.03,r,phones,010199
2.03,2.12,s,phones,010199
2.12,2.15,j,phones,010199
2.15,2.18,ɛː,phones,010199
2.18,2.27,s,phones,010199
2.27,2.34,t,phones,010199
2.34,2.37,n,phones,010199
2.37,2.4,j,phones,010199
2.4,2.61,a,phones,010199
2.61,2.66,t,phones,010199
2.66,2.73,l,phones,010199
2.73,2.79,a,phones,010199
2.79,2.8,r,phones,010199
2.8,2.94,ɪ,phones,010199
2.94,3.04,k,phones,010199
3.04,3.08,l,phones,010199
3.08,3.29,auː,phones,010199
3.29,3.3,r,phones,010199
3.3,3.42,a,phones,010199
3.42,3.43,r,phones,010199
3.43,3.6,ɪ,phones,010199
3.6,3.66,ɛː,phones,010199
3.66,3.72,ð,phones,010199
3.72,3.83,a,phones,010199
3.83,3.9,k,phones,010199
3.9,4.1,auː,phones,010199
4.1,4.12,v,phones,010199
4.12,4.2,a,phones,010199
4.2,4.28,ð,phones,010199
4.28,4.29,r,phones,010199
4.29,4.48,ɪ,phones,010199
4.48,4.57,ɛ,phones,010199
4.57,4.65,n,phones,010199
4.65,4.73,a,phones,010199
4.73,4.89,n,phones,010199
4.89,4.99,a,phones,010199
4.99,5.19,r,phones,010199
