Begin,End,Label,Type,Speaker
0.65,1.26,svo,words,012792
1.26,1.39,þú,words,012792
1.39,2.0,fylgir,words,012792
2.0,2.22,þá,words,012792
2.22,3.06,lúter,words,012792
0.65,0.89,s,phones,012792
0.89,0.91,v,phones,012792
0.91,1.26,ɔː,phones,012792
1.26,1.27,θ,phones,012792
1.27,1.39,uː,phones,012792
1.39,1.51,f,phones,012792
1.51,1.6,ɪ,phones,012792
1.6,1.78,l,phones,012792
1.78,1.85,c,phones,012792
1.85,1.93,ɪ,phones,012792
1.93,2.0,r,phones,012792
2.0,2.01,θ,phones,012792
2.01,2.22,auː,phones,012792
2.22,3.06,spn,phones,012792
