Begin,End,Label,Type,Speaker
0.49,1.21,hvernig,words,011677
1.21,1.34,er,words,011677
1.34,2.44,markaðsvirði,words,011677
2.44,3.46,fyrirtækis,words,011677
3.46,3.87,reiknað,words,011677
3.87,4.29,út,words,011677
0.49,0.59,k,phones,011677
0.59,0.61,v,phones,011677
0.61,0.76,ɛ,phones,011677
0.76,0.93,t,phones,011677
0.93,1.0,n,phones,011677
1.0,1.19,ɪ,phones,011677
1.19,1.21,ɣ,phones,011677
1.21,1.33,ɛː,phones,011677
1.33,1.34,r,phones,011677
1.34,1.49,m,phones,011677
1.49,1.57,a,phones,011677
1.57,1.74,r̥,phones,011677
1.74,1.79,k,phones,011677
1.79,1.92,a,phones,011677
1.92,1.93,ð,phones,011677
1.93,2.08,s,phones,011677
2.08,2.1,v,phones,011677
2.1,2.2,ɪ,phones,011677
2.2,2.21,r,phones,011677
2.21,2.34,ð,phones,011677
2.34,2.44,ɪ,phones,011677
2.44,2.54,f,phones,011677
2.54,2.7,ɪː,phones,011677
2.7,2.71,r,phones,011677
2.71,2.79,ɪ,phones,011677
2.79,2.84,r,phones,011677
2.84,2.92,t,phones,011677
2.92,3.04,aiː,phones,011677
3.04,3.15,c,phones,011677
3.15,3.23,ɪ,phones,011677
3.23,3.46,s,phones,011677
3.46,3.51,r,phones,011677
3.51,3.61,ei,phones,011677
3.61,3.64,h,phones,011677
3.64,3.7,k,phones,011677
3.7,3.75,n,phones,011677
3.75,3.86,a,phones,011677
3.86,3.87,ð,phones,011677
3.87,4.07,uː,phones,011677
4.07,4.29,t,phones,011677
