Begin,End,Label,Type,Speaker
0.78,0.99,hvað,words,011458
0.99,1.06,ef,words,011458
1.06,1.36,allur,words,011458
1.36,1.81,heimurinn,words,011458
1.81,2.45,frysi,words,011458
0.78,0.85,k,phones,011458
0.85,0.87,v,phones,011458
0.87,0.96,aː,phones,011458
0.96,0.99,ð,phones,011458
0.99,1.04,ɛː,phones,011458
1.04,1.06,v,phones,011458
1.06,1.16,a,phones,011458
1.16,1.26,t,phones,011458
1.26,1.29,l,phones,011458
1.29,1.33,ʏ,phones,011458
1.33,1.36,r,phones,011458
1.36,1.46,h,phones,011458
1.46,1.52,eiː,phones,011458
1.52,1.6,m,phones,011458
1.6,1.65,ʏ,phones,011458
1.65,1.66,r,phones,011458
1.66,1.75,ɪ,phones,011458
1.75,1.81,n,phones,011458
1.81,2.45,spn,phones,011458
