Begin,End,Label,Type,Speaker
0.4,0.76,hversu,words,018994
0.85,1.19,erfitt,words,018994
1.32,1.88,gæti,words,018994
1.88,2.2,þetta,words,018994
2.2,2.67,verið,words,018994
0.4,0.43,k,phones,018994
0.43,0.45,v,phones,018994
0.45,0.5,ɛ,phones,018994
0.5,0.57,r̥,phones,018994
0.57,0.73,s,phones,018994
0.73,0.76,ʏ,phones,018994
0.85,0.97,ɛ,phones,018994
0.97,1.04,r,phones,018994
1.04,1.06,v,phones,018994
1.06,1.11,ɪ,phones,018994
1.11,1.16,h,phones,018994
1.16,1.19,t,phones,018994
1.32,1.4,c,phones,018994
1.4,1.64,aiː,phones,018994
1.64,1.78,t,phones,018994
1.78,1.88,ɪ,phones,018994
1.88,1.89,θ,phones,018994
1.89,1.98,ɛ,phones,018994
1.98,2.03,h,phones,018994
2.03,2.08,t,phones,018994
2.08,2.2,a,phones,018994
2.2,2.22,v,phones,018994
2.22,2.48,ɛː,phones,018994
2.48,2.49,r,phones,018994
2.49,2.66,ɪ,phones,018994
2.66,2.67,ð,phones,018994
