Begin,End,Label,Type,Speaker
0.71,0.97,hvað,words,012629
0.97,1.52,annað,words,012629
1.58,1.9,en,words,012629
3.47,4.18,erfðir,words,012629
4.22,4.76,valda,words,012629
4.76,4.95,því,words,012629
4.95,5.05,að,words,012629
5.05,5.43,fólk,words,012629
5.43,5.7,verður,words,012629
5.7,6.31,nærsýnt,words,012629
0.71,0.79,k,phones,012629
0.79,0.81,v,phones,012629
0.81,0.96,aː,phones,012629
0.96,0.97,ð,phones,012629
0.97,1.11,a,phones,012629
1.11,1.32,n,phones,012629
1.32,1.51,a,phones,012629
1.51,1.52,ð,phones,012629
1.58,1.76,ɛ,phones,012629
1.76,1.9,n,phones,012629
3.47,3.63,ɛ,phones,012629
3.63,3.64,r,phones,012629
3.64,3.82,ð,phones,012629
3.82,4.1,ɪ,phones,012629
4.1,4.18,r,phones,012629
4.22,4.34,v,phones,012629
4.34,4.45,a,phones,012629
4.45,4.52,l,phones,012629
4.52,4.62,t,phones,012629
4.62,4.76,a,phones,012629
4.76,4.77,θ,phones,012629
4.77,4.79,v,phones,012629
4.79,4.95,iː,phones,012629
4.95,5.04,aː,phones,012629
5.04,5.05,ð,phones,012629
5.05,5.16,f,phones,012629
5.16,5.25,ou,phones,012629
5.25,5.36,l̥,phones,012629
5.36,5.43,k,phones,012629
5.43,5.45,v,phones,012629
5.45,5.56,ɛ,phones,012629
5.56,5.57,r,phones,012629
5.57,5.63,ð,phones,012629
5.63,5.67,ʏ,phones,012629
5.67,5.7,r,phones,012629
5.7,6.31,spn,phones,012629
