Begin,End,Label,Type,Speaker
0.78,1.17,hver,words,016925
1.17,1.38,er,words,016925
1.38,2.02,líkust,words,016925
2.02,2.41,henni,words,016925
0.78,0.97,k,phones,016925
0.97,0.99,v,phones,016925
0.99,1.16,ɛː,phones,016925
1.16,1.17,r,phones,016925
1.17,1.29,ɛː,phones,016925
1.29,1.38,r,phones,016925
1.38,1.46,l,phones,016925
1.46,1.67,iː,phones,016925
1.67,1.73,k,phones,016925
1.73,1.83,ʏ,phones,016925
1.83,1.96,s,phones,016925
1.96,2.02,t,phones,016925
2.02,2.14,h,phones,016925
2.14,2.2,ɛ,phones,016925
2.2,2.34,n,phones,016925
2.34,2.41,ɪ,phones,016925
