Begin,End,Label,Type,Speaker
2.1,2.61,hvert,words,013994
2.61,2.76,er,words,013994
2.76,3.61,hraðskreiðasta,words,013994
3.61,3.92,dýr,words,013994
3.92,4.04,í,words,013994
4.04,4.68,heimi,words,013994
2.1,2.23,k,phones,013994
2.23,2.25,v,phones,013994
2.25,2.38,ɛ,phones,013994
2.38,2.56,r̥,phones,013994
2.56,2.61,t,phones,013994
2.61,2.73,ɛː,phones,013994
2.73,2.76,r,phones,013994
2.76,2.86,r̥,phones,013994
2.86,3.01,a,phones,013994
3.01,3.02,ð,phones,013994
3.02,3.15,s,phones,013994
3.15,3.22,k,phones,013994
3.22,3.23,r,phones,013994
3.23,3.26,ei,phones,013994
3.26,3.37,ð,phones,013994
3.37,3.41,a,phones,013994
3.41,3.47,s,phones,013994
3.47,3.52,t,phones,013994
3.52,3.61,a,phones,013994
3.61,3.67,t,phones,013994
3.67,3.85,iː,phones,013994
3.85,3.92,r,phones,013994
3.92,4.04,iː,phones,013994
4.04,4.17,h,phones,013994
4.17,4.31,eiː,phones,013994
4.31,4.43,m,phones,013994
4.43,4.68,ɪ,phones,013994
