Begin,End,Label,Type,Speaker
0.88,1.18,hvers,words,016626
1.18,1.5,vegna,words,016626
1.5,1.92,gæti,words,016626
1.92,2.13,það,words,016626
2.13,2.25,þá,words,016626
2.25,2.64,verið,words,016626
0.88,0.97,k,phones,016626
0.97,0.99,v,phones,016626
0.99,1.06,ɛ,phones,016626
1.06,1.1,r̥,phones,016626
1.1,1.18,s,phones,016626
1.18,1.2,v,phones,016626
1.2,1.31,ɛ,phones,016626
1.31,1.36,k,phones,016626
1.36,1.4,n,phones,016626
1.4,1.5,a,phones,016626
1.5,1.56,c,phones,016626
1.56,1.72,aiː,phones,016626
1.72,1.8,t,phones,016626
1.8,1.92,ɪ,phones,016626
1.92,1.93,θ,phones,016626
1.93,2.12,aː,phones,016626
2.12,2.13,ð,phones,016626
2.13,2.14,θ,phones,016626
2.14,2.25,auː,phones,016626
2.25,2.27,v,phones,016626
2.27,2.46,ɛː,phones,016626
2.46,2.47,r,phones,016626
2.47,2.63,ɪ,phones,016626
2.63,2.64,ð,phones,016626
