Begin,End,Label,Type,Speaker
0.71,0.87,skoðið,words,014511
1.29,1.81,einnig,words,014511
1.81,2.16,tengd,words,014511
2.16,2.88,svör,words,014511
3.12,3.4,eru,words,014511
3.4,3.74,enn,words,014511
3.74,4.12,til,words,014511
4.12,4.73,ófundin,words,014511
4.73,5.41,frumefni,words,014511
5.7,5.84,og,words,014511
5.84,6.29,gæti,words,014511
6.29,6.71,eitthvert,words,014511
6.71,6.94,þeirra,words,014511
6.94,7.09,verið,words,014511
7.09,7.4,stöðugt,words,014511
0.71,0.74,s,phones,014511
0.74,0.77,k,phones,014511
0.77,0.8,ɔː,phones,014511
0.8,0.83,ð,phones,014511
0.83,0.86,ɪ,phones,014511
0.86,0.87,ð,phones,014511
1.29,1.4,ei,phones,014511
1.4,1.57,t,phones,014511
1.57,1.63,n,phones,014511
1.63,1.79,ɪ,phones,014511
1.79,1.81,ɣ,phones,014511
1.81,1.88,tʰ,phones,014511
1.88,1.95,ei,phones,014511
1.95,2.11,ŋ,phones,014511
2.11,2.16,t,phones,014511
2.16,2.29,s,phones,014511
2.29,2.31,v,phones,014511
2.31,2.69,œː,phones,014511
2.69,2.88,r,phones,014511
3.12,3.28,ɛː,phones,014511
3.28,3.29,r,phones,014511
3.29,3.4,ʏ,phones,014511
3.4,3.47,ɛ,phones,014511
3.47,3.74,n,phones,014511
3.74,3.77,tʰ,phones,014511
3.77,3.94,ɪː,phones,014511
3.94,4.12,l,phones,014511
4.12,4.3,ouː,phones,014511
4.3,4.41,f,phones,014511
4.41,4.47,ʏ,phones,014511
4.47,4.54,n,phones,014511
4.54,4.58,t,phones,014511
4.58,4.61,ɪ,phones,014511
4.61,4.73,n,phones,014511
4.73,4.8,f,phones,014511
4.8,4.81,r,phones,014511
4.81,4.97,ʏ,phones,014511
4.97,5.04,m,phones,014511
5.04,5.13,ɛ,phones,014511
5.13,5.22,p,phones,014511
5.22,5.3,n,phones,014511
5.3,5.41,ɪ,phones,014511
5.7,5.77,ɔː,phones,014511
5.77,5.84,ɣ,phones,014511
5.84,5.9,c,phones,014511
5.9,6.17,aiː,phones,014511
6.17,6.2,t,phones,014511
6.2,6.29,ɪ,phones,014511
6.29,6.34,ei,phones,014511
6.34,6.46,h,phones,014511
6.46,6.5,k,phones,014511
6.5,6.52,v,phones,014511
6.52,6.56,ɛ,phones,014511
6.56,6.65,r̥,phones,014511
6.65,6.71,t,phones,014511
6.71,6.72,θ,phones,014511
6.72,6.81,ei,phones,014511
6.81,6.82,r,phones,014511
6.82,6.94,a,phones,014511
6.94,6.96,v,phones,014511
6.96,7.03,ɛː,phones,014511
7.03,7.04,r,phones,014511
7.04,7.08,ɪ,phones,014511
7.08,7.09,ð,phones,014511
7.09,7.2,s,phones,014511
7.2,7.24,t,phones,014511
7.24,7.28,œː,phones,014511
7.28,7.31,ð,phones,014511
7.31,7.34,ʏ,phones,014511
7.34,7.37,x,phones,014511
7.37,7.4,t,phones,014511
