Begin,End,Label,Type,Speaker
0.28,0.79,nathan,words,012408
1.25,1.42,hvaða,words,012408
1.42,2.14,stoppistöð,words,012408
2.19,2.28,er,words,012408
2.28,2.59,næst,words,012408
2.59,2.6453125,mér,words,012408
0.28,0.79,spn,phones,012408
1.25,1.28,k,phones,012408
1.28,1.3,v,phones,012408
1.3,1.37,aː,phones,012408
1.37,1.38,ð,phones,012408
1.38,1.42,a,phones,012408
1.42,1.58,s,phones,012408
1.58,1.64,t,phones,012408
1.64,1.68,ɔ,phones,012408
1.68,1.76,h,phones,012408
1.76,1.84,p,phones,012408
1.84,1.88,ɪ,phones,012408
1.88,1.97,s,phones,012408
1.97,2.03,t,phones,012408
2.03,2.13,œː,phones,012408
2.13,2.14,ð,phones,012408
2.19,2.27,ɛː,phones,012408
2.27,2.28,r,phones,012408
2.28,2.36,n,phones,012408
2.36,2.41,ai,phones,012408
2.41,2.55,s,phones,012408
2.55,2.59,t,phones,012408
2.59,2.6,m,phones,012408
2.6,2.61,j,phones,012408
2.61,2.62,ɛː,phones,012408
2.62,2.6453125,r,phones,012408
