Begin,End,Label,Type,Speaker
1.04,1.31,var,words,010017
1.31,1.48,hana,words,010017
1.48,1.57,að,words,010017
1.57,2.19,dreyma,words,010017
1.04,1.14,v,phones,010017
1.14,1.28,aː,phones,010017
1.28,1.31,r,phones,010017
1.31,1.34,h,phones,010017
1.34,1.37,aː,phones,010017
1.37,1.45,n,phones,010017
1.45,1.48,a,phones,010017
1.48,1.56,aː,phones,010017
1.56,1.57,ð,phones,010017
1.57,1.65,t,phones,010017
1.65,1.66,r,phones,010017
1.66,1.89,eiː,phones,010017
1.89,2.04,m,phones,010017
2.04,2.19,a,phones,010017
