Begin,End,Label,Type,Speaker
0.42,0.59,mun,words,016763
0.59,1.09,stjarnan,words,016763
1.09,1.56,skipta,words,016763
1.56,1.69,um,words,016763
1.69,2.21,gras,words,016763
2.24,2.45,eða,words,016763
2.45,2.77,verða,words,016763
2.77,2.89,þeir,words,016763
2.89,3.42,áfram,words,016763
3.42,3.52,á,words,016763
3.52,4.28,gervigrasinu,words,016763
0.42,0.5,m,phones,016763
0.5,0.55,ʏː,phones,016763
0.55,0.59,n,phones,016763
0.59,0.68,s,phones,016763
0.68,0.73,t,phones,016763
0.73,0.78,j,phones,016763
0.78,0.86,a,phones,016763
0.86,0.93,r,phones,016763
0.93,0.99,t,phones,016763
0.99,1.03,n,phones,016763
1.03,1.06,a,phones,016763
1.06,1.09,n,phones,016763
1.09,1.2,s,phones,016763
1.2,1.26,c,phones,016763
1.26,1.34,ɪ,phones,016763
1.34,1.47,f,phones,016763
1.47,1.52,t,phones,016763
1.52,1.56,a,phones,016763
1.56,1.62,ʏ,phones,016763
1.62,1.69,m,phones,016763
1.69,1.74,k,phones,016763
1.74,1.75,r,phones,016763
1.75,1.98,aː,phones,016763
1.98,2.21,s,phones,016763
2.24,2.33,ɛː,phones,016763
2.33,2.37,ð,phones,016763
2.37,2.45,a,phones,016763
2.45,2.47,v,phones,016763
2.47,2.58,ɛ,phones,016763
2.58,2.59,r,phones,016763
2.59,2.7,ð,phones,016763
2.7,2.77,a,phones,016763
2.77,2.78,θ,phones,016763
2.78,2.88,eiː,phones,016763
2.88,2.89,r,phones,016763
2.89,3.11,auː,phones,016763
3.11,3.24,f,phones,016763
3.24,3.25,r,phones,016763
3.25,3.37,a,phones,016763
3.37,3.42,m,phones,016763
3.42,3.52,auː,phones,016763
3.52,3.58,c,phones,016763
3.58,3.67,ɛ,phones,016763
3.67,3.73,r,phones,016763
3.73,3.75,v,phones,016763
3.75,3.8,ɪ,phones,016763
3.8,3.85,k,phones,016763
3.85,3.86,r,phones,016763
3.86,3.92,aː,phones,016763
3.92,4.01,s,phones,016763
4.01,4.04,ɪ,phones,016763
4.04,4.13,n,phones,016763
4.13,4.28,ʏ,phones,016763
