Begin,End,Label,Type,Speaker
0.48,0.67,af,words,017985
0.67,0.85,hverju,words,017985
0.85,1.07,biður,words,017985
1.07,1.38,mamma,words,017985
1.38,1.57,hans,words,017985
1.57,1.97,aldrei,words,017985
1.97,2.09,um,words,017985
2.09,2.16,að,words,017985
2.16,2.3,fá,words,017985
2.3,2.37,að,words,017985
2.37,2.63,tala,words,017985
2.63,2.69,við,words,017985
2.69,3.21,axel,words,017985
0.48,0.61,aː,phones,017985
0.61,0.67,v,phones,017985
0.67,0.74,k,phones,017985
0.74,0.76,v,phones,017985
0.76,0.8,ɛ,phones,017985
0.8,0.81,r,phones,017985
0.81,0.82,j,phones,017985
0.82,0.85,ʏ,phones,017985
0.85,0.95,p,phones,017985
0.95,0.98,ɪː,phones,017985
0.98,1.02,ð,phones,017985
1.02,1.06,ʏ,phones,017985
1.06,1.07,r,phones,017985
1.07,1.14,m,phones,017985
1.14,1.22,a,phones,017985
1.22,1.35,m,phones,017985
1.35,1.38,a,phones,017985
1.38,1.39,h,phones,017985
1.39,1.42,a,phones,017985
1.42,1.45,n,phones,017985
1.45,1.57,s,phones,017985
1.57,1.69,a,phones,017985
1.69,1.81,l,phones,017985
1.81,1.88,t,phones,017985
1.88,1.89,r,phones,017985
1.89,1.97,ei,phones,017985
1.97,2.0,ʏ,phones,017985
2.0,2.09,m,phones,017985
2.09,2.15,aː,phones,017985
2.15,2.16,ð,phones,017985
2.16,2.23,f,phones,017985
2.23,2.3,auː,phones,017985
2.3,2.36,aː,phones,017985
2.36,2.37,ð,phones,017985
2.37,2.47,tʰ,phones,017985
2.47,2.54,aː,phones,017985
2.54,2.6,l,phones,017985
2.6,2.63,a,phones,017985
2.63,2.65,v,phones,017985
2.65,2.68,ɪː,phones,017985
2.68,2.69,ð,phones,017985
2.69,2.82,a,phones,017985
2.82,2.86,k,phones,017985
2.86,2.97,s,phones,017985
2.97,3.04,ɛ,phones,017985
3.04,3.21,l,phones,017985
