Begin,End,Label,Type,Speaker
1.15,1.51,hvaða,words,008597
1.51,1.99,ár,words,008597
2.63,3.1,gerist,words,008597
3.1,3.7,seinni,words,008597
3.7,3.92,blade,words,008597
3.92,4.79,runner,words,008597
4.79,5.35,kvikmyndin,words,008597
1.15,1.23,k,phones,008597
1.23,1.25,v,phones,008597
1.25,1.35,aː,phones,008597
1.35,1.36,ð,phones,008597
1.36,1.51,a,phones,008597
1.51,1.69,auː,phones,008597
1.69,1.99,r,phones,008597
2.63,2.71,c,phones,008597
2.71,2.79,ɛ,phones,008597
2.79,2.8,r,phones,008597
2.8,2.95,ɪ,phones,008597
2.95,3.05,s,phones,008597
3.05,3.1,t,phones,008597
3.1,3.19,s,phones,008597
3.19,3.3,ei,phones,008597
3.3,3.42,t,phones,008597
3.42,3.5,n,phones,008597
3.5,3.7,ɪ,phones,008597
3.7,3.92,spn,phones,008597
3.92,4.79,spn,phones,008597
4.79,4.87,k,phones,008597
4.87,4.89,v,phones,008597
4.89,4.96,ɪː,phones,008597
4.96,5.03,k,phones,008597
5.03,5.07,m,phones,008597
5.07,5.12,ɪ,phones,008597
5.12,5.16,n,phones,008597
5.16,5.22,t,phones,008597
5.22,5.28,ɪ,phones,008597
5.28,5.35,n,phones,008597
