Begin,End,Label,Type,Speaker
0.92,1.24,meira,words,016726
1.24,1.62,efni,words,016726
1.62,1.86,um,words,016726
1.86,2.62,rúmfræði,words,016726
2.75,2.91,á,words,016726
2.91,3.75,vísindavefnum,words,016726
3.97,4.26,hvað,words,016726
4.26,4.42,er,words,016726
4.42,4.9,rúmfræði,words,016726
0.92,1.02,m,phones,016726
1.02,1.2,eiː,phones,016726
1.2,1.21,r,phones,016726
1.21,1.24,a,phones,016726
1.24,1.37,ɛ,phones,016726
1.37,1.51,p,phones,016726
1.51,1.58,n,phones,016726
1.58,1.62,ɪ,phones,016726
1.62,1.65,ʏ,phones,016726
1.65,1.86,m,phones,016726
1.86,1.88,r,phones,016726
1.88,2.0,u,phones,016726
2.0,2.04,m,phones,016726
2.04,2.24,f,phones,016726
2.24,2.25,r,phones,016726
2.25,2.31,ai,phones,016726
2.31,2.39,ð,phones,016726
2.39,2.62,ɪ,phones,016726
2.75,2.91,auː,phones,016726
2.91,2.93,v,phones,016726
2.93,3.07,iː,phones,016726
3.07,3.19,s,phones,016726
3.19,3.22,ɪ,phones,016726
3.22,3.25,n,phones,016726
3.25,3.3,t,phones,016726
3.3,3.35,a,phones,016726
3.35,3.37,v,phones,016726
3.37,3.46,ɛ,phones,016726
3.46,3.57,p,phones,016726
3.57,3.6,n,phones,016726
3.6,3.63,ʏ,phones,016726
3.63,3.75,m,phones,016726
3.97,4.07,k,phones,016726
4.07,4.09,v,phones,016726
4.09,4.13,aː,phones,016726
4.13,4.26,ð,phones,016726
4.26,4.32,ɛː,phones,016726
4.32,4.42,r,phones,016726
4.42,4.44,r,phones,016726
4.44,4.54,u,phones,016726
4.54,4.6,m,phones,016726
4.6,4.69,f,phones,016726
4.69,4.7,r,phones,016726
4.7,4.76,ai,phones,016726
4.76,4.81,ð,phones,016726
4.81,4.9,ɪ,phones,016726
