Begin,End,Label,Type,Speaker
0.79,0.91,af,words,011400
0.91,1.23,hverju,words,011400
1.23,1.56,ertu,words,011400
1.56,1.86,svona,words,011400
1.86,2.57,þrjóskur,words,011400
2.72,3.41,skær,words,011400
0.79,0.88,aː,phones,011400
0.88,0.91,v,phones,011400
0.91,1.04,k,phones,011400
1.04,1.06,v,phones,011400
1.06,1.11,ɛ,phones,011400
1.11,1.12,r,phones,011400
1.12,1.19,j,phones,011400
1.19,1.23,ʏ,phones,011400
1.23,1.3,ɛ,phones,011400
1.3,1.45,r̥,phones,011400
1.45,1.52,t,phones,011400
1.52,1.56,ʏ,phones,011400
1.56,1.65,s,phones,011400
1.65,1.67,v,phones,011400
1.67,1.7,ɔː,phones,011400
1.7,1.73,n,phones,011400
1.73,1.86,a,phones,011400
1.86,1.87,θ,phones,011400
1.87,1.9,r,phones,011400
1.9,1.97,j,phones,011400
1.97,2.03,ou,phones,011400
2.03,2.24,s,phones,011400
2.24,2.31,k,phones,011400
2.31,2.38,ʏ,phones,011400
2.38,2.57,r,phones,011400
2.72,2.87,s,phones,011400
2.87,2.94,c,phones,011400
2.94,3.14,aiː,phones,011400
3.14,3.41,r,phones,011400
