Begin,End,Label,Type,Speaker
0.52,0.8,af,words,016397
0.8,1.02,hverju,words,016397
1.02,1.58,rotast,words,016397
1.61,1.94,maður,words,016397
1.94,2.0,við,words,016397
2.0,2.71,höfuðhögg,words,016397
0.52,0.71,aː,phones,016397
0.71,0.8,v,phones,016397
0.8,0.85,k,phones,016397
0.85,0.87,v,phones,016397
0.87,0.95,ɛ,phones,016397
0.95,0.96,r,phones,016397
0.96,0.99,j,phones,016397
0.99,1.02,ʏ,phones,016397
1.02,1.58,spn,phones,016397
1.61,1.67,m,phones,016397
1.67,1.78,aː,phones,016397
1.78,1.87,ð,phones,016397
1.87,1.91,ʏ,phones,016397
1.91,1.94,r,phones,016397
1.94,1.96,v,phones,016397
1.96,1.99,ɪː,phones,016397
1.99,2.0,ð,phones,016397
2.0,2.12,h,phones,016397
2.12,2.3,œː,phones,016397
2.3,2.32,v,phones,016397
2.32,2.35,ʏ,phones,016397
2.35,2.39,ð,phones,016397
2.39,2.42,h,phones,016397
2.42,2.55,œ,phones,016397
2.55,2.71,k,phones,016397
