Begin,End,Label,Type,Speaker
0.86,1.25,getið,words,017443
1.25,1.42,þið,words,017443
1.42,1.83,sagt,words,017443
1.83,1.95,mér,words,017443
1.95,2.26,allt,words,017443
2.26,2.37,um,words,017443
2.37,2.73,jónas,words,017443
2.73,3.53,hallgrímsson,words,017443
0.86,0.94,c,phones,017443
0.94,1.07,ɛː,phones,017443
1.07,1.11,t,phones,017443
1.11,1.24,ɪ,phones,017443
1.24,1.25,ð,phones,017443
1.25,1.26,θ,phones,017443
1.26,1.41,ɪː,phones,017443
1.41,1.42,ð,phones,017443
1.42,1.55,s,phones,017443
1.55,1.64,a,phones,017443
1.64,1.77,x,phones,017443
1.77,1.83,t,phones,017443
1.83,1.88,m,phones,017443
1.88,1.91,j,phones,017443
1.91,1.94,ɛː,phones,017443
1.94,1.95,r,phones,017443
1.95,2.09,a,phones,017443
2.09,2.11,l̥,phones,017443
2.11,2.26,t,phones,017443
2.26,2.31,ʏ,phones,017443
2.31,2.37,m,phones,017443
2.37,2.46,j,phones,017443
2.46,2.55,ouː,phones,017443
2.55,2.6,n,phones,017443
2.6,2.64,a,phones,017443
2.64,2.73,s,phones,017443
2.73,2.8,h,phones,017443
2.8,2.88,a,phones,017443
2.88,2.99,t,phones,017443
2.99,3.01,l̥,phones,017443
3.01,3.08,k,phones,017443
3.08,3.09,r,phones,017443
3.09,3.15,i,phones,017443
3.15,3.23,m,phones,017443
3.23,3.34,s,phones,017443
3.34,3.42,ɔː,phones,017443
3.42,3.53,n,phones,017443
