Begin,End,Label,Type,Speaker
0.35,0.59,í,words,016346
0.59,0.95,hvaða,words,016346
0.95,1.89,bæjarfélagi,words,016346
1.92,2.16,er,words,016346
2.16,2.65,ástu,words,016346
2.65,3.78,sólliljugata,words,016346
0.35,0.59,iː,phones,016346
0.59,0.69,k,phones,016346
0.69,0.71,v,phones,016346
0.71,0.85,aː,phones,016346
0.85,0.86,ð,phones,016346
0.86,0.95,a,phones,016346
0.95,1.04,p,phones,016346
1.04,1.18,aiː,phones,016346
1.18,1.26,j,phones,016346
1.26,1.3,a,phones,016346
1.3,1.37,r,phones,016346
1.37,1.43,f,phones,016346
1.43,1.47,j,phones,016346
1.47,1.51,ɛː,phones,016346
1.51,1.58,l,phones,016346
1.58,1.66,ai,phones,016346
1.66,1.79,j,phones,016346
1.79,1.89,ɪ,phones,016346
1.92,2.04,ɛː,phones,016346
2.04,2.16,r,phones,016346
2.16,2.25,au,phones,016346
2.25,2.46,s,phones,016346
2.46,2.53,t,phones,016346
2.53,2.65,ʏ,phones,016346
2.65,3.78,spn,phones,016346
