Begin,End,Label,Type,Speaker
0.65,1.05,hvernig,words,012585
1.05,1.47,sjáum,words,012585
1.47,1.57,við,words,012585
1.57,2.17,liti,words,012585
0.65,0.73,k,phones,012585
0.73,0.75,v,phones,012585
0.75,0.83,ɛ,phones,012585
0.83,0.92,t,phones,012585
0.92,0.96,n,phones,012585
0.96,1.03,ɪ,phones,012585
1.03,1.05,ɣ,phones,012585
1.05,1.16,s,phones,012585
1.16,1.23,j,phones,012585
1.23,1.4,auː,phones,012585
1.4,1.44,ʏ,phones,012585
1.44,1.47,m,phones,012585
1.47,1.49,v,phones,012585
1.49,1.56,ɪː,phones,012585
1.56,1.57,ð,phones,012585
1.57,1.66,l,phones,012585
1.66,1.9,ɪː,phones,012585
1.9,2.01,t,phones,012585
2.01,2.17,ɪ,phones,012585
