Begin,End,Label,Type,Speaker
1.56,1.86,hvað,words,011336
1.86,2.15,eru,words,011336
2.15,2.28,þeir,words,011336
2.28,2.43,að,words,011336
2.43,2.77,tala,words,011336
2.77,3.23,um,words,011336
1.56,1.65,k,phones,011336
1.65,1.67,v,phones,011336
1.67,1.82,aː,phones,011336
1.82,1.86,ð,phones,011336
1.86,1.98,ɛː,phones,011336
1.98,1.99,r,phones,011336
1.99,2.15,ʏ,phones,011336
2.15,2.16,θ,phones,011336
2.16,2.27,eiː,phones,011336
2.27,2.28,r,phones,011336
2.28,2.42,aː,phones,011336
2.42,2.43,ð,phones,011336
2.43,2.5,tʰ,phones,011336
2.5,2.62,aː,phones,011336
2.62,2.7,l,phones,011336
2.7,2.77,a,phones,011336
2.77,3.0,ʏ,phones,011336
3.0,3.23,m,phones,011336
