Begin,End,Label,Type,Speaker
0.68,1.02,gat,words,015054
1.02,1.15,það,words,015054
1.15,1.51,verið,words,015054
1.51,1.55,að,words,015054
1.55,1.89,allir,words,015054
1.89,2.17,vissu,words,015054
2.17,2.23,að,words,015054
2.23,2.55,mamma,words,015054
2.55,2.79,hans,words,015054
2.79,3.06,ætti,words,015054
3.06,3.22,von,words,015054
3.22,3.3,á,words,015054
3.3,3.76,barni,words,015054
0.68,0.75,k,phones,015054
0.75,0.95,aː,phones,015054
0.95,1.02,t,phones,015054
1.02,1.03,θ,phones,015054
1.03,1.14,aː,phones,015054
1.14,1.15,ð,phones,015054
1.15,1.17,v,phones,015054
1.17,1.36,ɛː,phones,015054
1.36,1.37,r,phones,015054
1.37,1.42,ɪ,phones,015054
1.42,1.51,ð,phones,015054
1.51,1.54,aː,phones,015054
1.54,1.55,ð,phones,015054
1.55,1.67,a,phones,015054
1.67,1.74,t,phones,015054
1.74,1.83,l,phones,015054
1.83,1.86,ɪ,phones,015054
1.86,1.89,r,phones,015054
1.89,1.91,v,phones,015054
1.91,1.98,ɪ,phones,015054
1.98,2.13,s,phones,015054
2.13,2.17,ʏ,phones,015054
2.17,2.22,aː,phones,015054
2.22,2.23,ð,phones,015054
2.23,2.33,m,phones,015054
2.33,2.39,a,phones,015054
2.39,2.5,m,phones,015054
2.5,2.55,a,phones,015054
2.55,2.62,h,phones,015054
2.62,2.67,a,phones,015054
2.67,2.7,n,phones,015054
2.7,2.79,s,phones,015054
2.79,2.87,ai,phones,015054
2.87,2.93,h,phones,015054
2.93,3.0,t,phones,015054
3.0,3.06,ɪ,phones,015054
3.06,3.08,v,phones,015054
3.08,3.17,ɔː,phones,015054
3.17,3.22,n,phones,015054
3.22,3.3,auː,phones,015054
3.3,3.35,p,phones,015054
3.35,3.48,a,phones,015054
3.48,3.54,t,phones,015054
3.54,3.58,n,phones,015054
3.58,3.76,ɪ,phones,015054
