Begin,End,Label,Type,Speaker
0.0,0.38,kubbur,words,013070
0.51,1.01,hver,words,013070
1.01,1.12,er,words,013070
1.12,1.67,dagsetningin,words,013070
1.67,1.71,í,words,013070
1.71,2.02,dag,words,013070
0.0,0.38,spn,phones,013070
0.51,0.58,k,phones,013070
0.58,0.6,v,phones,013070
0.6,0.64,ɛː,phones,013070
0.64,1.01,r,phones,013070
1.01,1.08,ɛː,phones,013070
1.08,1.12,r,phones,013070
1.12,1.16,t,phones,013070
1.16,1.24,a,phones,013070
1.24,1.28,x,phones,013070
1.28,1.34,s,phones,013070
1.34,1.37,ɛ,phones,013070
1.37,1.4,h,phones,013070
1.4,1.43,t,phones,013070
1.43,1.46,n,phones,013070
1.46,1.49,i,phones,013070
1.49,1.52,ɲ,phones,013070
1.52,1.55,c,phones,013070
1.55,1.58,ɪ,phones,013070
1.58,1.67,n,phones,013070
1.67,1.71,iː,phones,013070
1.71,1.76,t,phones,013070
1.76,1.82,aː,phones,013070
1.82,2.02,ɣ,phones,013070
