Begin,End,Label,Type,Speaker
0.55,0.81,hversu,words,014133
0.81,1.12,hratt,words,014133
1.12,1.31,gekk,words,014133
1.31,1.98,svartidauði,words,014133
1.98,2.25,yfir,words,014133
2.25,2.31,í,words,014133
2.31,2.84,heiminum,words,014133
2.84,3.07,og,words,014133
3.07,3.17,á,words,014133
3.17,3.62,íslandi,words,014133
0.55,0.58,k,phones,014133
0.58,0.6,v,phones,014133
0.6,0.65,ɛ,phones,014133
0.65,0.68,r̥,phones,014133
0.68,0.74,s,phones,014133
0.74,0.81,ʏ,phones,014133
0.81,0.86,r̥,phones,014133
0.86,0.97,a,phones,014133
0.97,1.03,h,phones,014133
1.03,1.12,t,phones,014133
1.12,1.17,c,phones,014133
1.17,1.23,ɛ,phones,014133
1.23,1.28,h,phones,014133
1.28,1.31,k,phones,014133
1.31,1.98,spn,phones,014133
1.98,2.17,ɪː,phones,014133
2.17,2.19,v,phones,014133
2.19,2.24,ɪ,phones,014133
2.24,2.25,r,phones,014133
2.25,2.31,iː,phones,014133
2.31,2.4,h,phones,014133
2.4,2.51,eiː,phones,014133
2.51,2.58,m,phones,014133
2.58,2.63,ɪ,phones,014133
2.63,2.7,n,phones,014133
2.7,2.75,ʏ,phones,014133
2.75,2.84,m,phones,014133
2.84,3.05,ɔː,phones,014133
3.05,3.07,ɣ,phones,014133
3.07,3.17,auː,phones,014133
3.17,3.26,i,phones,014133
3.26,3.33,s,phones,014133
3.33,3.38,t,phones,014133
3.38,3.42,l,phones,014133
3.42,3.47,a,phones,014133
3.47,3.51,n,phones,014133
3.51,3.56,t,phones,014133
3.56,3.62,ɪ,phones,014133
