Begin,End,Label,Type,Speaker
1.23,1.81,frekara,words,014675
1.81,2.53,lesefni,words,014675
2.53,2.68,á,words,014675
2.68,3.56,vísindavefnum,words,014675
4.14,4.36,af,words,014675
4.36,4.76,hverju,words,014675
4.76,4.82,er,words,014675
4.82,5.21,gler,words,014675
5.21,5.99,gegnsætt,words,014675
6.04,6.21,og,words,014675
6.21,6.65,hvaða,words,014675
6.65,7.12,efni,words,014675
7.15,7.47,eru,words,014675
7.47,7.57,í,words,014675
7.57,8.03,gleri,words,014675
1.23,1.35,f,phones,014675
1.35,1.36,r,phones,014675
1.36,1.58,ɛː,phones,014675
1.58,1.66,k,phones,014675
1.66,1.7,a,phones,014675
1.7,1.71,r,phones,014675
1.71,1.81,a,phones,014675
1.81,1.9,l,phones,014675
1.9,2.05,ɛː,phones,014675
2.05,2.19,s,phones,014675
2.19,2.29,ɛ,phones,014675
2.29,2.35,p,phones,014675
2.35,2.42,n,phones,014675
2.42,2.53,ɪ,phones,014675
2.53,2.68,auː,phones,014675
2.68,2.7,v,phones,014675
2.7,2.81,iː,phones,014675
2.81,2.9,s,phones,014675
2.9,2.95,ɪ,phones,014675
2.95,2.99,n,phones,014675
2.99,3.04,t,phones,014675
3.04,3.12,a,phones,014675
3.12,3.14,v,phones,014675
3.14,3.25,ɛ,phones,014675
3.25,3.31,p,phones,014675
3.31,3.38,n,phones,014675
3.38,3.44,ʏ,phones,014675
3.44,3.56,m,phones,014675
4.14,4.33,aː,phones,014675
4.33,4.36,v,phones,014675
4.36,4.54,k,phones,014675
4.54,4.56,v,phones,014675
4.56,4.64,ɛ,phones,014675
4.64,4.65,r,phones,014675
4.65,4.73,j,phones,014675
4.73,4.76,ʏ,phones,014675
4.76,4.79,ɛː,phones,014675
4.79,4.82,r,phones,014675
4.82,4.89,k,phones,014675
4.89,4.96,l,phones,014675
4.96,5.11,ɛː,phones,014675
5.11,5.21,r,phones,014675
5.21,5.3,c,phones,014675
5.3,5.38,ɛ,phones,014675
5.38,5.48,k,phones,014675
5.48,5.61,s,phones,014675
5.61,5.71,ai,phones,014675
5.71,5.8,h,phones,014675
5.8,5.99,t,phones,014675
6.04,6.15,ɔː,phones,014675
6.15,6.21,ɣ,phones,014675
6.21,6.33,k,phones,014675
6.33,6.35,v,phones,014675
6.35,6.55,aː,phones,014675
6.55,6.56,ð,phones,014675
6.56,6.65,a,phones,014675
6.65,6.76,ɛ,phones,014675
6.76,6.9,p,phones,014675
6.9,6.97,n,phones,014675
6.97,7.12,ɪ,phones,014675
7.15,7.37,ɛː,phones,014675
7.37,7.38,r,phones,014675
7.38,7.47,ʏ,phones,014675
7.47,7.57,iː,phones,014675
7.57,7.62,k,phones,014675
7.62,7.7,l,phones,014675
7.7,7.83,ɛː,phones,014675
7.83,7.84,r,phones,014675
7.84,8.03,ɪ,phones,014675
