Begin,End,Label,Type,Speaker
0.31,0.39,er,words,015142
0.39,1.05,slökkviliðið,words,015142
1.05,1.48,komið,words,015142
0.31,0.38,ɛː,phones,015142
0.38,0.39,r,phones,015142
0.39,0.44,s,phones,015142
0.44,0.5,t,phones,015142
0.5,0.54,l,phones,015142
0.54,0.61,œ,phones,015142
0.61,0.66,h,phones,015142
0.66,0.73,k,phones,015142
0.73,0.75,v,phones,015142
0.75,0.79,ɪ,phones,015142
0.79,0.84,l,phones,015142
0.84,0.87,ɪː,phones,015142
0.87,0.94,ð,phones,015142
0.94,1.04,ɪ,phones,015142
1.04,1.05,ð,phones,015142
1.05,1.12,kʰ,phones,015142
1.12,1.21,ɔː,phones,015142
1.21,1.28,m,phones,015142
1.28,1.47,ɪ,phones,015142
1.47,1.48,ð,phones,015142
