Begin,End,Label,Type,Speaker
0.0,0.51,röskvi,words,012484
0.82,1.31,manstu,words,012484
1.31,1.46,hvað,words,012484
1.46,2.01,verslunin,words,012484
2.01,2.24,hét,words,012484
2.24,2.37,sem,words,012484
2.37,2.46,við,words,012484
2.46,2.78,fórum,words,012484
2.78,2.84,í,words,012484
2.84,2.91,á,words,012484
2.91,3.52,laugardaginn,words,012484
0.0,0.51,spn,phones,012484
0.82,0.93,m,phones,012484
0.93,0.99,a,phones,012484
0.99,1.07,n,phones,012484
1.07,1.18,s,phones,012484
1.18,1.23,t,phones,012484
1.23,1.31,ʏ,phones,012484
1.31,1.34,k,phones,012484
1.34,1.36,v,phones,012484
1.36,1.45,aː,phones,012484
1.45,1.46,ð,phones,012484
1.46,1.48,v,phones,012484
1.48,1.56,ɛ,phones,012484
1.56,1.61,r̥,phones,012484
1.61,1.69,s,phones,012484
1.69,1.74,t,phones,012484
1.74,1.77,l,phones,012484
1.77,1.8,ʏ,phones,012484
1.8,1.87,n,phones,012484
1.87,1.91,ɪ,phones,012484
1.91,2.01,n,phones,012484
2.01,2.02,ç,phones,012484
2.02,2.16,ɛː,phones,012484
2.16,2.24,t,phones,012484
2.24,2.31,s,phones,012484
2.31,2.34,ɛː,phones,012484
2.34,2.37,m,phones,012484
2.37,2.39,v,phones,012484
2.39,2.45,ɪː,phones,012484
2.45,2.46,ð,phones,012484
2.46,2.53,f,phones,012484
2.53,2.65,ouː,phones,012484
2.65,2.66,r,phones,012484
2.66,2.72,ʏ,phones,012484
2.72,2.78,m,phones,012484
2.78,2.84,iː,phones,012484
2.84,2.91,auː,phones,012484
2.91,2.96,l,phones,012484
2.96,3.06,œyː,phones,012484
3.06,3.08,ɣ,phones,012484
3.08,3.15,a,phones,012484
3.15,3.19,r,phones,012484
3.19,3.23,t,phones,012484
3.23,3.3,ai,phones,012484
3.3,3.33,j,phones,012484
3.33,3.37,ɪ,phones,012484
3.37,3.52,n,phones,012484
