Begin,End,Label,Type,Speaker
0.79,0.98,hvað,words,017637
0.98,1.16,ertu,words,017637
1.16,1.22,að,words,017637
1.22,1.6,æpa,words,017637
1.6,1.94,þetta,words,017637
2.17,2.44,heldurðu,words,017637
2.44,2.48,að,words,017637
2.48,2.66,maður,words,017637
2.66,2.88,hafi,words,017637
2.88,3.12,engar,words,017637
3.12,3.71,tilfinningar,words,017637
3.71,3.9,eða,words,017637
3.9,4.17,hvað,words,017637
0.79,0.88,k,phones,017637
0.88,0.9,v,phones,017637
0.9,0.93,aː,phones,017637
0.93,0.98,ð,phones,017637
0.98,1.01,ɛ,phones,017637
1.01,1.09,r̥,phones,017637
1.09,1.13,t,phones,017637
1.13,1.16,ʏ,phones,017637
1.16,1.21,aː,phones,017637
1.21,1.22,ð,phones,017637
1.22,1.6,spn,phones,017637
1.6,1.61,θ,phones,017637
1.61,1.68,ɛ,phones,017637
1.68,1.75,h,phones,017637
1.75,1.81,t,phones,017637
1.81,1.94,a,phones,017637
2.17,2.26,h,phones,017637
2.26,2.3,ɛ,phones,017637
2.3,2.34,l,phones,017637
2.34,2.39,t,phones,017637
2.39,2.42,ʏ,phones,017637
2.42,2.43,r,phones,017637
2.43,2.44,ʏ,phones,017637
2.44,2.47,aː,phones,017637
2.47,2.48,ð,phones,017637
2.48,2.56,m,phones,017637
2.56,2.59,aː,phones,017637
2.59,2.6,ð,phones,017637
2.6,2.63,ʏ,phones,017637
2.63,2.66,r,phones,017637
2.66,2.7,h,phones,017637
2.7,2.82,aː,phones,017637
2.82,2.84,v,phones,017637
2.84,2.88,ɪ,phones,017637
2.88,2.95,ei,phones,017637
2.95,2.99,ŋ,phones,017637
2.99,3.05,k,phones,017637
3.05,3.08,a,phones,017637
3.08,3.12,r,phones,017637
3.12,3.21,tʰ,phones,017637
3.21,3.27,ɪ,phones,017637
3.27,3.33,l,phones,017637
3.33,3.43,f,phones,017637
3.43,3.47,ɪ,phones,017637
3.47,3.51,n,phones,017637
3.51,3.56,i,phones,017637
3.56,3.6,ŋ,phones,017637
3.6,3.63,k,phones,017637
3.63,3.7,a,phones,017637
3.7,3.71,r,phones,017637
3.71,3.76,ɛː,phones,017637
3.76,3.8,ð,phones,017637
3.8,3.9,a,phones,017637
3.9,3.97,k,phones,017637
3.97,3.99,v,phones,017637
3.99,4.16,aː,phones,017637
4.16,4.17,ð,phones,017637
