Begin,End,Label,Type,Speaker
0.77,1.04,var,words,019083
1.47,1.68,hann,words,019083
1.68,1.88,eitthvað,words,019083
1.88,2.46,ruglaður,words,019083
0.77,0.98,v,phones,019083
0.98,1.01,aː,phones,019083
1.01,1.04,r,phones,019083
1.47,1.51,h,phones,019083
1.51,1.61,a,phones,019083
1.61,1.68,n,phones,019083
1.68,1.71,ei,phones,019083
1.71,1.75,h,phones,019083
1.75,1.82,k,phones,019083
1.82,1.84,v,phones,019083
1.84,1.87,a,phones,019083
1.87,1.88,ð,phones,019083
1.88,1.9,r,phones,019083
1.9,2.06,ʏ,phones,019083
2.06,2.19,k,phones,019083
2.19,2.23,l,phones,019083
2.23,2.29,a,phones,019083
2.29,2.38,ð,phones,019083
2.38,2.43,ʏ,phones,019083
2.43,2.46,r,phones,019083
