Begin,End,Label,Type,Speaker
0.7,1.35,frekara,words,013730
1.47,2.26,lesefni,words,013730
2.34,2.49,á,words,013730
2.49,3.37,vísindavefnum,words,013730
3.8,4.34,hvernig,words,013730
4.34,4.81,hljómar,words,013730
4.81,5.48,eiðurinn,words,013730
5.48,5.74,sem,words,013730
5.74,6.27,læknar,words,013730
6.27,6.84,sverja,words,013730
0.7,0.86,f,phones,013730
0.86,1.05,r,phones,013730
1.05,1.12,ɛː,phones,013730
1.12,1.18,k,phones,013730
1.18,1.26,a,phones,013730
1.26,1.27,r,phones,013730
1.27,1.35,a,phones,013730
1.47,1.59,l,phones,013730
1.59,1.73,ɛː,phones,013730
1.73,1.86,s,phones,013730
1.86,1.95,ɛ,phones,013730
1.95,2.03,p,phones,013730
2.03,2.09,n,phones,013730
2.09,2.26,ɪ,phones,013730
2.34,2.49,auː,phones,013730
2.49,2.51,v,phones,013730
2.51,2.62,iː,phones,013730
2.62,2.73,s,phones,013730
2.73,2.78,ɪ,phones,013730
2.78,2.83,n,phones,013730
2.83,2.86,t,phones,013730
2.86,2.94,a,phones,013730
2.94,2.96,v,phones,013730
2.96,3.04,ɛ,phones,013730
3.04,3.09,p,phones,013730
3.09,3.16,n,phones,013730
3.16,3.24,ʏ,phones,013730
3.24,3.37,m,phones,013730
3.8,3.88,k,phones,013730
3.88,3.9,v,phones,013730
3.9,4.03,ɛ,phones,013730
4.03,4.18,t,phones,013730
4.18,4.22,n,phones,013730
4.22,4.32,ɪ,phones,013730
4.32,4.34,ɣ,phones,013730
4.34,4.39,l̥,phones,013730
4.39,4.46,j,phones,013730
4.46,4.59,ouː,phones,013730
4.59,4.69,m,phones,013730
4.69,4.76,a,phones,013730
4.76,4.81,r,phones,013730
4.81,5.48,spn,phones,013730
5.48,5.61,s,phones,013730
5.61,5.67,ɛː,phones,013730
5.67,5.74,m,phones,013730
5.74,5.79,l,phones,013730
5.79,5.86,ai,phones,013730
5.86,5.89,h,phones,013730
5.89,6.12,k,phones,013730
6.12,6.17,n,phones,013730
6.17,6.26,a,phones,013730
6.26,6.27,r,phones,013730
6.27,6.39,s,phones,013730
6.39,6.41,v,phones,013730
6.41,6.54,ɛ,phones,013730
6.54,6.55,r,phones,013730
6.55,6.73,j,phones,013730
6.73,6.84,a,phones,013730
