Begin,End,Label,Type,Speaker
1.07,1.37,hvers,words,019067
1.37,1.65,vegna,words,019067
1.65,2.05,ætli,words,019067
2.05,2.56,jói,words,019067
2.76,2.99,hafi,words,019067
2.99,3.18,ekki,words,019067
3.18,3.48,komið,words,019067
3.48,3.55,í,words,019067
3.55,4.09,skólann,words,019067
4.09,4.16,að,words,019067
4.16,4.5,sækja,words,019067
4.5,5.18,einkunnirnar,words,019067
5.18,5.62,sínar,words,019067
1.07,1.14,k,phones,019067
1.14,1.16,v,phones,019067
1.16,1.23,ɛ,phones,019067
1.23,1.27,r̥,phones,019067
1.27,1.37,s,phones,019067
1.37,1.39,v,phones,019067
1.39,1.5,ɛ,phones,019067
1.5,1.53,k,phones,019067
1.53,1.6,n,phones,019067
1.6,1.65,a,phones,019067
1.65,1.69,ai,phones,019067
1.69,1.72,h,phones,019067
1.72,1.79,t,phones,019067
1.79,1.84,l,phones,019067
1.84,2.05,ɪ,phones,019067
2.05,2.13,j,phones,019067
2.13,2.41,ouː,phones,019067
2.41,2.56,ɪ,phones,019067
2.76,2.84,h,phones,019067
2.84,2.94,aː,phones,019067
2.94,2.96,v,phones,019067
2.96,2.99,ɪ,phones,019067
2.99,3.02,ɛ,phones,019067
3.02,3.06,h,phones,019067
3.06,3.1,c,phones,019067
3.1,3.18,ɪ,phones,019067
3.18,3.26,kʰ,phones,019067
3.26,3.35,ɔː,phones,019067
3.35,3.43,m,phones,019067
3.43,3.47,ɪ,phones,019067
3.47,3.48,ð,phones,019067
3.48,3.55,iː,phones,019067
3.55,3.64,s,phones,019067
3.64,3.69,k,phones,019067
3.69,3.87,ouː,phones,019067
3.87,3.96,l,phones,019067
3.96,4.03,a,phones,019067
4.03,4.09,n,phones,019067
4.09,4.15,aː,phones,019067
4.15,4.16,ð,phones,019067
4.16,4.25,s,phones,019067
4.25,4.41,aiː,phones,019067
4.41,4.47,c,phones,019067
4.47,4.5,a,phones,019067
4.5,5.18,spn,phones,019067
5.18,5.27,s,phones,019067
5.27,5.36,iː,phones,019067
5.36,5.43,n,phones,019067
5.43,5.51,a,phones,019067
5.51,5.62,r,phones,019067
