Begin,End,Label,Type,Speaker
0.52,0.9,yfir,words,013008
0.9,1.24,hundrað,words,013008
1.24,1.71,manns,words,013008
0.52,0.74,ɪː,phones,013008
0.74,0.76,v,phones,013008
0.76,0.86,ɪ,phones,013008
0.86,0.9,r,phones,013008
0.9,0.96,h,phones,013008
0.96,0.99,ʏ,phones,013008
0.99,1.07,n,phones,013008
1.07,1.13,t,phones,013008
1.13,1.14,r,phones,013008
1.14,1.23,a,phones,013008
1.23,1.24,ð,phones,013008
1.24,1.3,m,phones,013008
1.3,1.4,a,phones,013008
1.4,1.51,n,phones,013008
1.51,1.71,s,phones,013008
